DateTime,temp,rainfall,humidity,wind_speed
2017-04-11 17:00:00,23.29984344019338,0.0,74.9727878906911,6.614914492423563
2017-04-11 18:00:00,36.08652111131772,0.0,60.60266182081453,13.5632261674322
2017-04-11 19:00:00,24.343601953989534,1.5,46.66211955733721,2.44538221094678
2017-04-11 20:00:00,28.691527153664317,0.0,64.78697556665813,5.681723260478831
2017-04-11 21:00:00,26.07910283487066,0.0,59.51874481087761,8.966022809888123
2017-04-11 22:00:00,31.937993463121515,0.0,48.54139613259028,9.897103517100309
2017-04-11 23:00:00,41.878342630899425,0.0,71.71431482397654,8.483240380392603
2017-04-12 00:00:00,39.14196189591287,0.2,66.53076594737566,4.096767553070182
2017-04-12 01:00:00,28.712422295843734,1.5,80.26102376978969,14.026706814038766
2017-04-12 02:00:00,32.78202637214311,0.0,76.90754248979941,10.41199934334703
2017-04-12 03:00:00,38.68259895262722,1.5,68.16770552054575,5.210518940583947
2017-04-12 04:00:00,32.69854274838448,0.2,68.12617247635498,9.98437155272736
2017-04-12 05:00:00,40.93750565125882,0.0,65.14646217489832,4.054747705172739
2017-04-12 06:00:00,22.74909148246846,0.0,66.35122554954546,7.4100443686349475
2017-04-12 07:00:00,41.35963696764328,0.0,53.06201197530324,6.971599005184865
2017-04-12 08:00:00,33.987657605003236,0.0,70.01263724652424,8.523603151377486
2017-04-12 09:00:00,32.216973212802635,0.0,77.90440988071543,4.681378769168296
2017-04-12 10:00:00,23.610067720320902,1.5,76.28141256081652,5.302449823564283
2017-04-12 11:00:00,39.67136529878636,1.5,73.40031814759763,4.9109321786324465
2017-04-12 12:00:00,28.209260506659902,1.5,49.50397547488687,13.430312773384001
2017-04-12 13:00:00,25.10672366463524,1.5,56.14788727126963,7.343923173924864
2017-04-12 14:00:00,23.930527009458785,1.5,74.85421641631464,11.712291013504771
2017-04-12 15:00:00,22.818849478441585,0.0,54.256656238488254,5.808273896998564
2017-04-12 16:00:00,38.786970951319866,1.5,87.6396888588713,5.952831117092341
2017-04-12 17:00:00,24.044376062607917,0.0,47.32581908513365,5.229599732442775
2017-04-12 18:00:00,31.383426450346548,0.0,63.556392333221154,9.70321493498535
2017-04-12 19:00:00,37.85659912203279,0.0,89.9493436397936,2.671963119545729
2017-04-12 20:00:00,36.26867638869593,1.5,60.00777132366588,11.890377995823428
2017-04-12 21:00:00,39.92095332364144,0.0,76.08322539097236,4.060516015805208
2017-04-12 22:00:00,27.704898371454284,1.5,68.49917094694285,7.299352719907041
2017-04-12 23:00:00,27.966138392918275,1.5,73.3939963731361,10.68955256589746
2017-04-13 00:00:00,27.87372856458665,1.5,47.29774477473262,7.596386678387569
2017-04-13 01:00:00,32.92535421537433,0.0,80.94778069072157,2.836001263848815
2017-04-13 02:00:00,33.15554977001043,0.2,63.764444460081734,14.005520740863187
2017-04-13 03:00:00,23.508930300765275,0.0,84.5095824256678,5.9132160380928225
2017-04-13 04:00:00,22.857708124154094,0.2,46.9854980497406,6.7953871941357695
2017-04-13 05:00:00,27.126695927045503,0.0,48.252949542524185,10.24790369597809
2017-04-13 06:00:00,40.090296632562456,0.0,92.40150772957304,8.026746993949551
2017-04-13 07:00:00,28.408821502782548,1.5,61.778884799386596,9.292577986647565
2017-04-13 08:00:00,35.62257300782245,0.0,64.72252359286506,12.08732722834184
2017-04-13 09:00:00,40.914731919349265,0.0,50.39562636501151,14.597709647315604
2017-04-13 10:00:00,32.212431936441845,0.0,86.33489139716028,13.44454124080565
2017-04-13 11:00:00,37.65192242136963,1.5,86.5358626583664,3.3857666208904513
2017-04-13 12:00:00,23.742814562064954,1.5,45.943776202081146,13.962004227294797
2017-04-13 13:00:00,26.617399218447034,0.2,72.7467075292439,5.580816106661565
2017-04-13 14:00:00,28.482131958614325,0.0,82.08795426530315,10.82368273634672
2017-04-13 15:00:00,40.49900843651717,0.0,85.69432161828291,9.43994065627259
2017-04-13 16:00:00,37.77250947225571,0.0,83.8675969176567,7.553285765197197
2017-04-13 17:00:00,39.77208535610022,1.5,66.75061872019828,13.616616903993714
2017-04-13 18:00:00,41.33753874177003,0.0,89.7164156393855,10.891895368750825
2017-04-13 19:00:00,24.744070831604322,0.0,88.52071825433566,9.736856771604042
2017-04-13 20:00:00,23.523560845867575,1.5,46.02096319185777,4.167821412368719
2017-04-13 21:00:00,31.383648776987535,1.5,84.88106268375276,6.119105235176889
2017-04-13 22:00:00,22.418380887594626,0.0,54.23162192269044,5.889806679526268
2017-04-13 23:00:00,36.33478397016696,0.0,64.5876224698103,13.338741498964959
2017-04-14 00:00:00,26.796527474851715,0.2,61.78233630995364,7.359439693233015
2017-04-14 01:00:00,23.565639782584196,1.5,85.41025907460485,3.5404861683402244
2017-04-14 02:00:00,39.68063310200663,0.0,64.16665792064833,5.729561850502594
2017-04-14 03:00:00,31.421002788366575,0.0,91.28149728336396,13.436059797099665
2017-04-14 04:00:00,25.07375629769522,0.0,57.83447308372293,12.326669387848067
2017-04-14 05:00:00,35.58871264250729,0.0,91.52687144381494,3.1917872199251756
2017-04-14 06:00:00,41.321213098788576,0.0,79.30402992098008,14.583470836774445
2017-04-14 07:00:00,30.663982320890412,0.0,66.34690450735876,8.083539209039824
2017-04-14 08:00:00,28.288658763152267,0.0,86.92657194676855,12.501332309104054
2017-04-14 09:00:00,24.687302137857504,1.5,79.27604913389752,7.997705532535118
2017-04-14 10:00:00,31.164314045796118,0.0,52.70766584349669,2.093729320192628
2017-04-14 11:00:00,40.47571436283381,0.0,59.89185121580361,4.384796305550252
2017-04-14 12:00:00,30.21807144678374,0.0,45.00689753869899,14.08892912389033
2017-04-14 13:00:00,34.904213994203445,0.0,89.04620154457007,13.542285673735318
2017-04-14 14:00:00,25.68993398146347,0.0,70.11375690611084,13.980334160628137
2017-04-14 15:00:00,38.48837742066121,1.5,73.15365016900927,5.737125852485024
2017-04-14 16:00:00,26.655431856696573,0.0,46.67441642740482,4.397390561857396
2017-04-14 17:00:00,33.85746945804525,1.5,55.30997422494751,2.0675290977158207
2017-04-14 18:00:00,23.058336055508267,0.2,52.4879841419504,8.772351958262671
2017-04-14 19:00:00,32.54502602079539,0.0,86.00152385718917,8.714019850827535
2017-04-14 20:00:00,37.25594287030986,0.0,48.07844560132796,4.794124727727733
2017-04-14 21:00:00,22.761012642594146,0.0,57.719314231801846,2.762624313401395
2017-04-14 22:00:00,40.14211301490536,0.0,64.5491834583362,4.532555290934832
2017-04-14 23:00:00,22.250766367504088,0.0,76.52623345119557,13.040545630158014
2017-04-15 00:00:00,38.46916918455946,0.0,94.752376106443,4.384902233912399
2017-04-15 01:00:00,32.91456476202446,0.2,87.75513008552066,7.633139628512755
2017-04-15 02:00:00,27.501670093152853,0.2,61.49976850739658,4.144368224310713
2017-04-15 03:00:00,30.27905428798861,0.0,77.03616340103596,9.436923334468183
2017-04-15 04:00:00,31.467901346162364,0.2,84.77019069416824,6.9855024932648595
2017-04-15 05:00:00,30.173751404882303,1.5,71.33098556840596,2.5894685896920295
2017-04-15 06:00:00,39.56761538168086,0.2,49.461982295863194,6.171628511101745
2017-04-15 07:00:00,36.16492809445639,0.0,55.98136677659407,14.585116612625832
2017-04-15 08:00:00,35.70544596644959,1.5,68.8226484722741,5.271567615559386
2017-04-15 09:00:00,22.82817901880385,0.0,67.00107562451835,5.2439242207322385
2017-04-15 10:00:00,29.701863002277044,1.5,66.49946813555877,14.773304203871445
2017-04-15 11:00:00,40.83585555563749,1.5,54.652606410595496,9.75514870418518
2017-04-15 12:00:00,31.449321824621748,0.0,49.87789189097088,2.262656001204768
2017-04-15 13:00:00,36.17226813494753,0.0,49.60648319872155,10.711717242641182
2017-04-15 14:00:00,30.81088754562938,0.0,45.71969200478132,9.73040004169572
2017-04-15 15:00:00,37.39781389539937,0.0,92.59212962797871,10.06718501674874
2017-04-15 16:00:00,39.13501107604257,0.0,65.57963856201312,13.431387492940086
2017-04-15 17:00:00,35.57923897195445,0.0,46.29389063383597,14.895962449854995
2017-04-15 18:00:00,34.41288460619347,0.0,64.57608108750632,6.910566192622112
2017-04-15 19:00:00,28.042354455516268,0.0,46.9728129928375,11.790259583487954
2017-04-15 20:00:00,28.54631814609342,0.0,65.24833416371214,11.532205624247867
2017-04-15 21:00:00,35.60316830947691,0.2,82.61964521629274,6.171188619231947
2017-04-15 22:00:00,31.92415953276187,0.0,52.8864913480843,2.2040104398242546
2017-04-15 23:00:00,28.321520765517988,0.0,58.11966276768468,5.34913009617385
2017-04-16 00:00:00,28.65069526122455,0.0,85.04787244139655,13.726980661304777
2017-04-16 01:00:00,25.221144204732155,0.0,62.65543662374054,7.192308425195268
2017-04-16 02:00:00,41.706384832708395,1.5,88.78956910273278,7.071861247684427
2017-04-16 03:00:00,38.772555071497415,0.0,79.93531005370687,13.913105843006203
2017-04-16 04:00:00,32.62559918095316,1.5,82.66271852606411,2.7486309267958475
2017-04-16 05:00:00,22.51843533616599,0.2,83.16057665748528,10.81065208604765
2017-04-16 06:00:00,33.23368231136876,1.5,53.07524458122067,2.184922174394206
2017-04-16 07:00:00,25.630115574647494,0.0,68.1208925355127,3.722270924709671
2017-04-16 08:00:00,36.37285639002194,0.0,59.93693253362105,4.696604049791659
2017-04-16 09:00:00,37.46125397570759,0.0,59.90162584486149,2.004133532221007
2017-04-16 10:00:00,41.49094153340377,0.2,81.29092190603563,14.871843371957976
2017-04-16 11:00:00,24.31898738465243,0.0,52.56330382633869,10.935673360724074
2017-04-16 12:00:00,25.040310479394122,0.2,53.76610383423554,6.531491049818739
2017-04-16 13:00:00,33.53215270668381,0.0,77.8284322017866,7.5820094245390885
2017-04-16 14:00:00,35.26385248376958,0.0,54.80184834679055,2.7531045750687246
2017-04-16 15:00:00,25.500969808717112,0.0,66.92008005354151,2.8351447316063214
2017-04-16 16:00:00,34.71574981527186,1.5,76.19732171095873,8.35438054478967
2017-04-16 17:00:00,34.24076830928807,0.0,53.37057755377322,4.670677185452437
2017-04-16 18:00:00,38.89591833953973,0.0,86.80301902066779,4.879939750343928
2017-04-16 19:00:00,30.492934439976235,1.5,69.80940512779367,14.906057719851722
2017-04-16 20:00:00,30.848717551955087,1.5,94.29319769234391,4.237039968955402
2017-04-16 21:00:00,41.30267727686675,0.0,52.59595587955214,4.758530787053999
2017-04-16 22:00:00,41.009682728167306,0.2,55.623939613105904,11.409777275415506
2017-04-16 23:00:00,24.586659333469242,0.2,74.10991845859755,14.543558351343956
2017-04-17 00:00:00,25.490588011479776,0.0,51.807326994173806,5.730453127494379
2017-04-17 01:00:00,39.611047369763725,0.0,84.15897768764538,6.710874215083885
2017-04-17 02:00:00,38.04815524803831,0.0,54.368693357275895,2.0518640999735376
2017-04-17 03:00:00,23.900117074453014,0.0,77.97224316502519,4.316794869892719
2017-04-17 04:00:00,36.691975272206896,0.2,89.66130454463799,10.794422940013987
2017-04-17 05:00:00,40.17871271173179,0.0,87.13029957629762,11.423309409733411
2017-04-17 06:00:00,23.586132325437827,1.5,85.00200578472231,12.780689232791492
2017-04-17 07:00:00,36.13615397354656,0.0,80.85274748369427,6.439595902223793
2017-04-17 08:00:00,28.106445952823947,0.0,84.88448587464848,13.348129362434168
2017-04-17 09:00:00,37.50377058155333,0.0,84.41379850084434,7.186623343363347
2017-04-17 10:00:00,27.836102323003363,0.2,72.84049169723087,13.027069054107114
2017-04-17 11:00:00,27.06772959773801,0.0,89.72661292701198,8.814972744940498
2017-04-17 12:00:00,36.59164042836477,0.2,52.98433422303137,4.685098774865878
2017-04-17 13:00:00,41.30419885448466,0.0,88.95043159802468,7.421035456463372
2017-04-17 14:00:00,28.041905198811314,1.5,80.02436239200443,11.919018238024744
2017-04-17 15:00:00,41.3065813207767,0.2,74.99683688684084,9.289334147654
2017-04-17 16:00:00,24.59073237831954,0.0,49.87014252924758,11.240558276071827
2017-04-17 17:00:00,32.063805092888074,1.5,50.46272701045228,7.774594833864689
2017-04-17 18:00:00,24.744631783312947,0.2,91.63917580460738,10.698207643802814
2017-04-17 19:00:00,27.9551678425136,0.0,78.25973264149908,11.435246976870948
2017-04-17 20:00:00,32.68950161599401,0.2,66.3717463535697,11.529672987939518
2017-04-17 21:00:00,38.21074507209808,0.0,69.8687537271036,11.615766269483899
2017-04-17 22:00:00,28.93504104550368,0.0,60.86519911694118,13.823532172592277
2017-04-17 23:00:00,25.407346807899824,0.0,67.1614688202198,11.226412258676502
2017-04-18 00:00:00,24.785742771013513,0.0,48.55202683748828,10.940455990458332
2017-04-18 01:00:00,24.82286459678042,1.5,64.37478302641216,5.598176280311935
2017-04-18 02:00:00,29.580154222245714,0.2,62.37118504803343,11.594651133905373
2017-04-18 03:00:00,28.802672532645126,0.0,73.26249561037847,5.345308970832312
2017-04-18 04:00:00,24.9143378573242,0.0,48.09456374822996,5.264767001410034
2017-04-18 05:00:00,23.124262068663228,0.0,57.87421339085252,4.355858307268778
2017-04-18 06:00:00,27.80920712347477,0.0,76.94364593613571,4.015066595730938
2017-04-18 07:00:00,22.538553475201155,0.2,63.982744614458156,8.37895704548437
2017-04-18 08:00:00,27.145850559980566,0.2,61.071359562182295,14.019628852950888
2017-04-18 09:00:00,30.272458298405923,0.0,72.77374364239972,5.736643162151705
2017-04-18 10:00:00,24.90517935405414,0.0,75.1606725201411,4.247137799382502
2017-04-18 11:00:00,31.42483155879014,0.0,84.07166444994695,2.903534190580897
2017-04-18 12:00:00,22.140705950904383,1.5,50.881161863224605,10.34785294070508
2017-04-18 13:00:00,35.13510856202071,0.2,53.62271768816992,14.287219473425319
2017-04-18 14:00:00,28.380176401581217,0.2,58.745641115853104,12.627327836228345
2017-04-18 15:00:00,31.01430939089593,0.0,57.46679556642661,7.40259506910673
2017-04-18 16:00:00,24.41623869450365,0.0,59.739664047687626,11.481230024693994
2017-04-18 17:00:00,25.875240803584475,0.0,80.34948728182982,9.80041385862853
2017-04-18 18:00:00,25.85379400343491,0.0,73.78485632389459,5.978485325655653
2017-04-18 19:00:00,30.030593698117734,0.0,67.66037867524335,11.22588981286812
2017-04-18 20:00:00,23.29561998991496,0.0,67.80835670831868,6.963723203448206
2017-04-18 21:00:00,24.03824001719337,0.0,89.69775071170716,9.833386630009576
2017-04-18 22:00:00,31.171938065422435,0.0,74.92436815529143,5.129017600132784
2017-04-18 23:00:00,27.019721280384896,0.0,52.34612419921275,13.736536311067121
2017-04-19 00:00:00,27.04544229565508,1.5,49.2152053772959,3.8295362503216426
2017-04-19 01:00:00,27.441007829622833,0.0,79.55680876818991,10.429277915118153
2017-04-19 02:00:00,39.037310966455365,0.0,66.34610502575597,7.288246462316668
2017-04-19 03:00:00,32.05072156564505,0.0,83.64749292093913,7.267532892038986
2017-04-19 04:00:00,22.609430117238144,1.5,69.23619461159855,5.207772109458799
2017-04-19 05:00:00,25.783009372697713,0.0,79.98928638879224,4.749575713266667
2017-04-19 06:00:00,25.530226014007386,0.0,86.25195590571667,4.486513714378873
2017-04-19 07:00:00,35.87688900915718,0.0,69.58589440048286,9.29232520635463
2017-04-19 08:00:00,37.05844647600534,0.0,46.592813342245606,6.687108275925281
2017-04-19 09:00:00,34.45842060201832,0.2,84.18679231368594,11.562309931587333
2017-04-19 10:00:00,31.405585014791928,0.0,81.97734566105251,9.826941965254441
2017-04-19 11:00:00,40.26650949559476,0.0,57.915075541997204,12.990792516617256
2017-04-19 12:00:00,29.884297327489648,0.0,82.43428604434203,9.150322542963517
2017-04-19 13:00:00,28.198315396925263,0.0,81.03489401443585,3.5287020988397053
2017-04-19 14:00:00,24.47539652465807,0.0,86.19096182736044,12.970459458994192
2017-04-19 15:00:00,31.876241572396907,0.0,63.576753582627305,5.742467247145166
2017-04-19 16:00:00,37.344930501926584,0.0,46.00041027850244,2.141870042928493
2017-04-19 17:00:00,39.40705091251755,0.2,62.50704910970971,14.32188510491279
2017-04-19 18:00:00,35.43442203776804,0.0,45.58851043405403,12.485755118156934
2017-04-19 19:00:00,32.41278631178925,0.0,54.718588196572284,8.865316683481932
2017-04-19 20:00:00,27.98904022210853,0.2,84.66502624600363,14.75816206456172
2017-04-19 21:00:00,37.301714962376224,0.0,67.8436775672126,11.593317292336854
2017-04-19 22:00:00,33.6619108649508,0.2,58.81873115728909,11.15684991863818
2017-04-19 23:00:00,36.58267286572293,1.5,78.57367683924818,8.168658901470206
2017-04-20 00:00:00,23.80466601233977,0.2,57.16474162647643,7.394058467831394
2017-04-20 01:00:00,30.34331874726022,0.0,92.79620892831593,12.440556209397162
2017-04-20 02:00:00,36.04615274502508,0.2,85.29664791650751,11.663309072169504
2017-04-20 03:00:00,27.920287057993157,1.5,82.04343172402042,5.486167798200655
2017-04-20 04:00:00,35.8782792011325,0.2,86.73363792803526,8.263353278256087
2017-04-20 05:00:00,37.124264050568115,0.2,60.96719512496471,9.622142484041722
2017-04-20 06:00:00,22.45069398148666,1.5,47.189819168718195,8.269495497059895
2017-04-20 07:00:00,31.150883440207085,1.5,78.14821840873674,3.3946193281681425
2017-04-20 08:00:00,29.147361143144693,0.0,51.59034604182972,6.94675535257858
2017-04-20 09:00:00,35.98529665193814,0.0,70.80112115942092,3.475202121292968
2017-04-20 10:00:00,33.52635284097791,0.2,83.82337289069991,2.302789308023802
2017-04-20 11:00:00,33.84476097007038,0.0,61.20456184620667,8.293498108588349
2017-04-20 12:00:00,30.66237171364952,0.0,48.6474361478076,12.97443488835173
2017-04-20 13:00:00,22.39169311254351,0.0,54.733016496845615,5.808785934326778
2017-04-20 14:00:00,27.70921313261054,0.0,57.254695437848696,6.314116030992849
2017-04-20 15:00:00,29.652997251381137,1.5,71.50070933347351,5.890951291257792
2017-04-20 16:00:00,25.66811620421598,0.0,82.77804703742355,4.025264228399725
2017-04-20 17:00:00,24.586027167423662,0.2,84.20092884986524,14.11429688483343
2017-04-20 18:00:00,38.32889702014361,0.0,75.59647313931816,10.032875702841473
2017-04-20 19:00:00,34.943615502283265,0.0,81.58954101315157,13.528980365093123
2017-04-20 20:00:00,27.644074316254418,0.0,80.24677050258674,5.109927293505154
2017-04-20 21:00:00,34.26576216609162,0.0,58.084132623323065,2.8568008310009763
2017-04-20 22:00:00,22.729935982099164,0.2,61.912933234368765,5.643733599010352
2017-04-20 23:00:00,23.232717449657116,0.0,49.99218536017197,5.676455207401837
2017-04-21 00:00:00,34.73059412285646,0.2,79.0058688589524,13.489967186876571
2017-04-21 01:00:00,39.07623809724525,0.0,79.60391703815192,9.058495883553697
2017-04-21 02:00:00,38.73168860390071,0.2,52.04803105971284,14.928787897859918
2017-04-21 03:00:00,32.3157359598716,0.0,89.75210240016928,5.438478162953944
2017-04-21 04:00:00,25.02494796307491,0.0,83.18532922381326,11.078705888493008
2017-04-21 05:00:00,23.539902765996672,1.5,59.47547993024551,7.396137885158274
2017-04-21 06:00:00,39.12869858045494,1.5,94.85585318645613,6.375208919902208
2017-04-21 07:00:00,32.432894359270435,0.2,86.37714306406923,8.231200637373467
2017-04-21 08:00:00,30.17172344882034,0.0,56.5302102278109,12.6884053622553
